1589291107 ; 4784 ; 31800 ; 139829975185152 ; 47 ; -1 ; IWANT
1589291107 ; 4784 ; 31800 ; 139829975185152 ; 47 ; 11 ; IAMIN
1589291107 ; 4785 ; 31800 ; 139829975185152 ; 52 ; -1 ; IWANT
1589291107 ; 4785 ; 31800 ; 139829975185152 ; 52 ; 25 ; IAMIN
1589291107 ; 4786 ; 31800 ; 139829975185152 ; 1 ; -1 ; IWANT
1589291107 ; 4786 ; 31800 ; 139829975185152 ; 1 ; 6 ; IAMIN
1589291107 ; 4787 ; 31800 ; 139829975185152 ; 2 ; -1 ; IWANT
1589291107 ; 4787 ; 31800 ; 139829975185152 ; 2 ; 8 ; IAMIN
1589291107 ; 4788 ; 31800 ; 139829975185152 ; 41 ; -1 ; IWANT
1589291107 ; 4788 ; 31800 ; 139829975185152 ; 41 ; 19 ; IAMIN
1589291107 ; 4789 ; 31800 ; 139829975185152 ; 69 ; -1 ; IWANT
1589291107 ; 4789 ; 31800 ; 139829975185152 ; 69 ; 14 ; IAMIN
1589291107 ; 4790 ; 31800 ; 139829975185152 ; 63 ; -1 ; IWANT
1589291107 ; 4790 ; 31800 ; 139829975185152 ; 63 ; 7 ; IAMIN
1589291107 ; 4791 ; 31800 ; 139829975185152 ; 47 ; -1 ; IWANT
1589291107 ; 4791 ; 31800 ; 139829975185152 ; 47 ; 15 ; IAMIN
1589291107 ; 4792 ; 31800 ; 139829975185152 ; 44 ; -1 ; IWANT
1589291107 ; 4792 ; 31800 ; 139829975185152 ; 44 ; 4 ; IAMIN
1589291107 ; 4793 ; 31800 ; 139829975185152 ; 37 ; -1 ; IWANT
1589291107 ; 4793 ; 31800 ; 139829975185152 ; 37 ; 9 ; IAMIN
1589291107 ; 4794 ; 31800 ; 139829975185152 ; 76 ; -1 ; IWANT
1589291107 ; 4794 ; 31800 ; 139829975185152 ; 76 ; 10 ; IAMIN
1589291107 ; 4795 ; 31800 ; 139829975185152 ; 30 ; -1 ; IWANT
1589291107 ; 4795 ; 31800 ; 139829975185152 ; 30 ; 1 ; IAMIN
1589291107 ; 4796 ; 31800 ; 139829975185152 ; 4 ; -1 ; IWANT
1589291107 ; 4796 ; 31800 ; 139829975185152 ; 4 ; 16 ; IAMIN
1589291107 ; 4797 ; 31800 ; 139829975185152 ; 4 ; -1 ; IWANT
1589291107 ; 4797 ; 31800 ; 139829975185152 ; 4 ; 13 ; IAMIN
1589291107 ; 4798 ; 31800 ; 139829975185152 ; 81 ; -1 ; IWANT
1589291107 ; 4798 ; 31800 ; 139829975185152 ; 81 ; 17 ; IAMIN
1589291107 ; 4799 ; 31800 ; 139829975185152 ; 87 ; -1 ; IWANT
1589291107 ; 4799 ; 31800 ; 139829975185152 ; 87 ; 22 ; IAMIN
1589291107 ; 4800 ; 31800 ; 139829975185152 ; 19 ; -1 ; IWANT
1589291107 ; 4800 ; 31800 ; 139829975185152 ; 19 ; 12 ; IAMIN
1589291107 ; 4801 ; 31800 ; 139829975185152 ; 16 ; -1 ; IWANT
1589291107 ; 4801 ; 31800 ; 139829975185152 ; 16 ; 21 ; IAMIN
1589291107 ; 4802 ; 31800 ; 139829975185152 ; 27 ; -1 ; IWANT
1589291107 ; 4802 ; 31800 ; 139829975185152 ; 27 ; 3 ; IAMIN
1589291107 ; 4803 ; 31800 ; 139829975185152 ; 100 ; -1 ; IWANT
1589291107 ; 4803 ; 31800 ; 139829975185152 ; 100 ; 23 ; IAMIN
1589291107 ; 4804 ; 31800 ; 139829975185152 ; 73 ; -1 ; IWANT
1589291107 ; 4804 ; 31800 ; 139829975185152 ; 73 ; 2 ; IAMIN
1589291107 ; 4805 ; 31800 ; 139829975185152 ; 66 ; -1 ; IWANT
1589291107 ; 4805 ; 31800 ; 139829975185152 ; 66 ; 5 ; IAMIN
1589291107 ; 4806 ; 31800 ; 139829975185152 ; 82 ; -1 ; IWANT
1589291107 ; 4806 ; 31800 ; 139829975185152 ; 82 ; 6 ; IAMIN
1589291107 ; 4807 ; 31800 ; 139829975185152 ; 47 ; -1 ; IWANT
1589291107 ; 4807 ; 31800 ; 139829975185152 ; 47 ; 20 ; IAMIN
1589291107 ; 4808 ; 31800 ; 139829975185152 ; 61 ; -1 ; IWANT
1589291107 ; 4808 ; 31800 ; 139829975185152 ; 61 ; 8 ; IAMIN
1589291107 ; 4809 ; 31800 ; 139829975185152 ; 95 ; -1 ; IWANT
1589291107 ; 4809 ; 31800 ; 139829975185152 ; 95 ; 11 ; IAMIN
1589291107 ; 4810 ; 31800 ; 139829975185152 ; 64 ; -1 ; IWANT
1589291107 ; 4810 ; 31800 ; 139829975185152 ; 64 ; 24 ; IAMIN
1589291107 ; 4811 ; 31800 ; 139829975185152 ; 82 ; -1 ; IWANT
1589291107 ; 4811 ; 31800 ; 139829975185152 ; 82 ; 25 ; IAMIN
1589291107 ; 4812 ; 31800 ; 139829975185152 ; 56 ; -1 ; IWANT
1589291107 ; 4812 ; 31800 ; 139829975185152 ; 56 ; 18 ; IAMIN
1589291107 ; 4813 ; 31800 ; 139829975185152 ; 46 ; -1 ; IWANT
1589291107 ; 4813 ; 31800 ; 139829975185152 ; 46 ; 19 ; IAMIN
1589291107 ; 4814 ; 31800 ; 139829975185152 ; 44 ; -1 ; IWANT
1589291107 ; 4814 ; 31800 ; 139829975185152 ; 44 ; 15 ; IAMIN
1589291107 ; 4815 ; 31800 ; 139829975185152 ; 54 ; -1 ; IWANT
1589291107 ; 4815 ; 31800 ; 139829975185152 ; 54 ; 14 ; IAMIN
1589291107 ; 4816 ; 31800 ; 139829975185152 ; 97 ; -1 ; IWANT
1589291107 ; 4816 ; 31800 ; 139829975185152 ; 97 ; 7 ; IAMIN
1589291107 ; 4817 ; 31800 ; 139829975185152 ; 96 ; -1 ; IWANT
1589291107 ; 4817 ; 31800 ; 139829975185152 ; 96 ; 4 ; IAMIN
1589291107 ; 4818 ; 31800 ; 139829975185152 ; 55 ; -1 ; IWANT
1589291107 ; 4818 ; 31800 ; 139829975185152 ; 55 ; 16 ; IAMIN
1589291107 ; 4819 ; 31800 ; 139829975185152 ; 90 ; -1 ; IWANT
1589291107 ; 4819 ; 31800 ; 139829975185152 ; 90 ; 9 ; IAMIN
1589291107 ; 4820 ; 31800 ; 139829975185152 ; 64 ; -1 ; IWANT
1589291107 ; 4820 ; 31800 ; 139829975185152 ; 64 ; 13 ; IAMIN
1589291107 ; 4821 ; 31800 ; 139829975185152 ; 69 ; -1 ; IWANT
1589291107 ; 4821 ; 31800 ; 139829975185152 ; 69 ; 1 ; IAMIN
1589291107 ; 4822 ; 31800 ; 139829975185152 ; 36 ; -1 ; IWANT
1589291107 ; 4822 ; 31800 ; 139829975185152 ; 36 ; 10 ; IAMIN
1589291107 ; 4823 ; 31800 ; 139829975185152 ; 59 ; -1 ; IWANT
1589291107 ; 4823 ; 31800 ; 139829975185152 ; 59 ; 12 ; IAMIN
1589291107 ; 4824 ; 31800 ; 139829975185152 ; 57 ; -1 ; IWANT
1589291107 ; 4824 ; 31800 ; 139829975185152 ; 57 ; 21 ; IAMIN
1589291107 ; 4825 ; 31800 ; 139829975185152 ; 11 ; -1 ; IWANT
1589291107 ; 4825 ; 31800 ; 139829975185152 ; 11 ; 3 ; IAMIN
1589291107 ; 4826 ; 31800 ; 139829975185152 ; 88 ; -1 ; IWANT
1589291107 ; 4826 ; 31800 ; 139829975185152 ; 88 ; 17 ; IAMIN
1589291107 ; 4827 ; 31800 ; 139829975185152 ; 60 ; -1 ; IWANT
1589291107 ; 4827 ; 31800 ; 139829975185152 ; 60 ; 22 ; IAMIN
1589291107 ; 4828 ; 31800 ; 139829975185152 ; 66 ; -1 ; IWANT
1589291107 ; 4828 ; 31800 ; 139829975185152 ; 66 ; 2 ; IAMIN
1589291107 ; 4829 ; 31800 ; 139829975185152 ; 68 ; -1 ; IWANT
1589291107 ; 4829 ; 31800 ; 139829975185152 ; 68 ; 5 ; IAMIN
1589291107 ; 4830 ; 31800 ; 139829975185152 ; 47 ; -1 ; IWANT
1589291107 ; 4830 ; 31800 ; 139829975185152 ; 47 ; 20 ; IAMIN
1589291107 ; 4831 ; 31800 ; 139829975185152 ; 84 ; -1 ; IWANT
1589291107 ; 4831 ; 31800 ; 139829975185152 ; 84 ; 23 ; IAMIN
1589291107 ; 4832 ; 31800 ; 139829975185152 ; 84 ; -1 ; IWANT
1589291107 ; 4832 ; 31800 ; 139829975185152 ; 84 ; 8 ; IAMIN
1589291107 ; 4833 ; 31800 ; 139829975185152 ; 73 ; -1 ; IWANT
1589291107 ; 4833 ; 31800 ; 139829975185152 ; 73 ; 6 ; IAMIN
1589291107 ; 4834 ; 31800 ; 139829975185152 ; 35 ; -1 ; IWANT
1589291107 ; 4834 ; 31800 ; 139829975185152 ; 35 ; 24 ; IAMIN
1589291107 ; 4835 ; 31800 ; 139829975185152 ; 8 ; -1 ; IWANT
1589291107 ; 4835 ; 31800 ; 139829975185152 ; 8 ; 18 ; IAMIN
1589291107 ; 4836 ; 31800 ; 139829975185152 ; 39 ; -1 ; IWANT
1589291107 ; 4836 ; 31800 ; 139829975185152 ; 39 ; 19 ; IAMIN
1589291107 ; 4837 ; 31800 ; 139829975185152 ; 16 ; -1 ; IWANT
1589291107 ; 4837 ; 31800 ; 139829975185152 ; 16 ; 15 ; IAMIN
1589291107 ; 4838 ; 31800 ; 139829975185152 ; 54 ; -1 ; IWANT
1589291107 ; 4838 ; 31800 ; 139829975185152 ; 54 ; 11 ; IAMIN
1589291107 ; 4839 ; 31800 ; 139829975185152 ; 51 ; -1 ; IWANT
1589291107 ; 4839 ; 31800 ; 139829975185152 ; 51 ; 25 ; IAMIN
1589291107 ; 4840 ; 31800 ; 139829975185152 ; 10 ; -1 ; IWANT
1589291107 ; 4840 ; 31800 ; 139829975185152 ; 10 ; 14 ; IAMIN
1589291107 ; 4841 ; 31800 ; 139829975185152 ; 17 ; -1 ; IWANT
1589291107 ; 4841 ; 31800 ; 139829975185152 ; 17 ; 16 ; IAMIN
1589291107 ; 4842 ; 31800 ; 139829975185152 ; 84 ; -1 ; IWANT
1589291107 ; 4842 ; 31800 ; 139829975185152 ; 84 ; 10 ; IAMIN
1589291107 ; 4843 ; 31800 ; 139829975185152 ; 65 ; -1 ; IWANT
1589291107 ; 4843 ; 31800 ; 139829975185152 ; 65 ; 7 ; IAMIN
1589291107 ; 4844 ; 31800 ; 139829975185152 ; 62 ; -1 ; IWANT
1589291107 ; 4844 ; 31800 ; 139829975185152 ; 62 ; 3 ; IAMIN
1589291107 ; 4845 ; 31800 ; 139829975185152 ; 79 ; -1 ; IWANT
1589291107 ; 4845 ; 31800 ; 139829975185152 ; 79 ; 13 ; IAMIN
1589291107 ; 4846 ; 31800 ; 139829975185152 ; 70 ; -1 ; IWANT
1589291107 ; 4846 ; 31800 ; 139829975185152 ; 70 ; 4 ; IAMIN
1589291107 ; 4847 ; 31800 ; 139829975185152 ; 11 ; -1 ; IWANT
1589291107 ; 4847 ; 31800 ; 139829975185152 ; 11 ; 1 ; IAMIN
1589291107 ; 4848 ; 31800 ; 139829975185152 ; 75 ; -1 ; IWANT
1589291107 ; 4848 ; 31800 ; 139829975185152 ; 75 ; 9 ; IAMIN
1589291107 ; 4849 ; 31800 ; 139829975185152 ; 25 ; -1 ; IWANT
1589291107 ; 4849 ; 31800 ; 139829975185152 ; 25 ; 12 ; IAMIN
1589291107 ; 4850 ; 31800 ; 139829975185152 ; 100 ; -1 ; IWANT
1589291107 ; 4850 ; 31800 ; 139829975185152 ; 100 ; 21 ; IAMIN
1589291107 ; 4851 ; 31800 ; 139829975185152 ; 90 ; -1 ; IWANT
1589291107 ; 4851 ; 31800 ; 139829975185152 ; 90 ; 22 ; IAMIN
1589291107 ; 4852 ; 31800 ; 139829975185152 ; 45 ; -1 ; IWANT
1589291107 ; 4852 ; 31800 ; 139829975185152 ; 45 ; 2 ; IAMIN
1589291107 ; 4853 ; 31800 ; 139829975185152 ; 35 ; -1 ; IWANT
1589291107 ; 4853 ; 31800 ; 139829975185152 ; 35 ; 20 ; IAMIN
1589291107 ; 4854 ; 31800 ; 139829975185152 ; 49 ; -1 ; IWANT
1589291107 ; 4854 ; 31800 ; 139829975185152 ; 49 ; 17 ; IAMIN
1589291107 ; 4855 ; 31800 ; 139829975185152 ; 2 ; -1 ; IWANT
1589291107 ; 4855 ; 31800 ; 139829975185152 ; 2 ; 5 ; IAMIN
1589291107 ; 4856 ; 31800 ; 139829975185152 ; 97 ; -1 ; IWANT
1589291107 ; 4856 ; 31800 ; 139829975185152 ; 97 ; 18 ; IAMIN
1589291107 ; 4857 ; 31800 ; 139829975185152 ; 36 ; -1 ; IWANT
1589291107 ; 4857 ; 31800 ; 139829975185152 ; 36 ; 24 ; IAMIN
1589291107 ; 4858 ; 31800 ; 139829975185152 ; 61 ; -1 ; IWANT
1589291107 ; 4858 ; 31800 ; 139829975185152 ; 61 ; 15 ; IAMIN
1589291107 ; 4859 ; 31800 ; 139829975185152 ; 62 ; -1 ; IWANT
1589291107 ; 4859 ; 31800 ; 139829975185152 ; 62 ; 23 ; IAMIN
1589291107 ; 4860 ; 31800 ; 139829975185152 ; 56 ; -1 ; IWANT
1589291107 ; 4860 ; 31800 ; 139829975185152 ; 56 ; 19 ; IAMIN
1589291107 ; 4861 ; 31800 ; 139829975185152 ; 59 ; -1 ; IWANT
1589291107 ; 4861 ; 31800 ; 139829975185152 ; 59 ; 6 ; IAMIN
1589291107 ; 4862 ; 31800 ; 139829975185152 ; 97 ; -1 ; IWANT
1589291107 ; 4862 ; 31800 ; 139829975185152 ; 97 ; 8 ; IAMIN
1589291107 ; 4863 ; 31800 ; 139829975185152 ; 91 ; -1 ; IWANT
1589291107 ; 4863 ; 31800 ; 139829975185152 ; 91 ; 14 ; IAMIN
1589291107 ; 4864 ; 31800 ; 139829975185152 ; 32 ; -1 ; IWANT
1589291107 ; 4864 ; 31800 ; 139829975185152 ; 32 ; 16 ; IAMIN
1589291107 ; 4865 ; 31800 ; 139829975185152 ; 31 ; -1 ; IWANT
1589291107 ; 4865 ; 31800 ; 139829975185152 ; 31 ; 11 ; IAMIN
1589291107 ; 4866 ; 31800 ; 139829975185152 ; 98 ; -1 ; IWANT
1589291107 ; 4866 ; 31800 ; 139829975185152 ; 98 ; 25 ; IAMIN
1589291107 ; 4867 ; 31800 ; 139829975185152 ; 22 ; -1 ; IWANT
1589291107 ; 4867 ; 31800 ; 139829975185152 ; 22 ; 1 ; IAMIN
1589291107 ; 4868 ; 31800 ; 139829975185152 ; 98 ; -1 ; IWANT
1589291107 ; 4868 ; 31800 ; 139829975185152 ; 98 ; 7 ; IAMIN
1589291107 ; 4869 ; 31800 ; 139829975185152 ; 51 ; -1 ; IWANT
1589291107 ; 4869 ; 31800 ; 139829975185152 ; 51 ; 3 ; IAMIN
1589291107 ; 4870 ; 31800 ; 139829975185152 ; 24 ; -1 ; IWANT
1589291107 ; 4870 ; 31800 ; 139829975185152 ; 24 ; 10 ; IAMIN
1589291107 ; 4871 ; 31800 ; 139829975185152 ; 60 ; -1 ; IWANT
1589291107 ; 4871 ; 31800 ; 139829975185152 ; 60 ; 12 ; IAMIN
1589291107 ; 4872 ; 31800 ; 139829975185152 ; 19 ; -1 ; IWANT
1589291107 ; 4872 ; 31800 ; 139829975185152 ; 19 ; 13 ; IAMIN
1589291107 ; 4873 ; 31800 ; 139829975185152 ; 7 ; -1 ; IWANT
1589291107 ; 4873 ; 31800 ; 139829975185152 ; 7 ; 4 ; IAMIN
1589291107 ; 4874 ; 31800 ; 139829975185152 ; 76 ; -1 ; IWANT
1589291107 ; 4874 ; 31800 ; 139829975185152 ; 76 ; 5 ; IAMIN
1589291107 ; 4875 ; 31800 ; 139829975185152 ; 32 ; -1 ; IWANT
1589291107 ; 4875 ; 31800 ; 139829975185152 ; 32 ; 9 ; IAMIN
1589291107 ; 4876 ; 31800 ; 139829975185152 ; 85 ; -1 ; IWANT
1589291107 ; 4876 ; 31800 ; 139829975185152 ; 85 ; 2 ; IAMIN
1589291107 ; 4877 ; 31800 ; 139829975185152 ; 46 ; -1 ; IWANT
1589291107 ; 4877 ; 31800 ; 139829975185152 ; 46 ; 20 ; IAMIN
1589291107 ; 4878 ; 31800 ; 139829975185152 ; 42 ; -1 ; IWANT
1589291107 ; 4878 ; 31800 ; 139829975185152 ; 42 ; 17 ; IAMIN
1589291107 ; 4879 ; 31800 ; 139829975185152 ; 11 ; -1 ; IWANT
1589291107 ; 4879 ; 31800 ; 139829975185152 ; 11 ; 21 ; IAMIN
1589291107 ; 4880 ; 31800 ; 139829975185152 ; 70 ; -1 ; IWANT
1589291107 ; 4880 ; 31800 ; 139829975185152 ; 70 ; 22 ; IAMIN
1589291107 ; 4881 ; 31800 ; 139829975185152 ; 41 ; -1 ; IWANT
1589291107 ; 4881 ; 31800 ; 139829975185152 ; 41 ; 24 ; IAMIN
1589291107 ; 4882 ; 31800 ; 139829975185152 ; 1 ; -1 ; IWANT
1589291107 ; 4882 ; 31800 ; 139829975185152 ; 1 ; 15 ; IAMIN
1589291108 ; 4883 ; 31800 ; 139829975185152 ; 66 ; -1 ; IWANT
1589291108 ; 4883 ; 31800 ; 139829975185152 ; 66 ; 23 ; IAMIN
1589291108 ; 4884 ; 31800 ; 139829975185152 ; 27 ; -1 ; IWANT
1589291108 ; 4884 ; 31800 ; 139829975185152 ; 27 ; 19 ; IAMIN
1589291108 ; 4885 ; 31800 ; 139829975185152 ; 1 ; -1 ; IWANT
1589291108 ; 4885 ; 31800 ; 139829975185152 ; 1 ; 18 ; IAMIN
1589291108 ; 4886 ; 31800 ; 139829975185152 ; 67 ; -1 ; IWANT
1589291108 ; 4886 ; 31800 ; 139829975185152 ; 67 ; 6 ; IAMIN
1589291108 ; 4887 ; 31800 ; 139829975185152 ; 75 ; -1 ; IWANT
1589291108 ; 4887 ; 31800 ; 139829975185152 ; 75 ; 16 ; IAMIN
1589291108 ; 4888 ; 31800 ; 139829975185152 ; 36 ; -1 ; IWANT
1589291108 ; 4888 ; 31800 ; 139829975185152 ; 36 ; 11 ; IAMIN
1589291108 ; 4889 ; 31800 ; 139829975185152 ; 28 ; -1 ; IWANT
1589291108 ; 4889 ; 31800 ; 139829975185152 ; 28 ; 1 ; IAMIN
1589291108 ; 4890 ; 31800 ; 139829975185152 ; 88 ; -1 ; IWANT
1589291108 ; 4890 ; 31800 ; 139829975185152 ; 88 ; 8 ; IAMIN
1589291108 ; 4891 ; 31800 ; 139829975185152 ; 43 ; -1 ; IWANT
1589291108 ; 4891 ; 31800 ; 139829975185152 ; 43 ; 14 ; IAMIN
1589291108 ; 4892 ; 31800 ; 139829975185152 ; 38 ; -1 ; IWANT
1589291108 ; 4892 ; 31800 ; 139829975185152 ; 38 ; 10 ; IAMIN
1589291108 ; 4893 ; 31800 ; 139829975185152 ; 84 ; -1 ; IWANT
1589291108 ; 4893 ; 31800 ; 139829975185152 ; 84 ; 4 ; IAMIN
1589291108 ; 4894 ; 31800 ; 139829975185152 ; 33 ; -1 ; IWANT
1589291108 ; 4894 ; 31800 ; 139829975185152 ; 33 ; 13 ; IAMIN
1589291108 ; 4895 ; 31800 ; 139829975185152 ; 69 ; -1 ; IWANT
1589291108 ; 4895 ; 31800 ; 139829975185152 ; 69 ; 3 ; IAMIN
1589291108 ; 4896 ; 31800 ; 139829975185152 ; 66 ; -1 ; IWANT
1589291108 ; 4896 ; 31800 ; 139829975185152 ; 66 ; 25 ; IAMIN
1589291108 ; 4897 ; 31800 ; 139829975185152 ; 30 ; -1 ; IWANT
1589291108 ; 4897 ; 31800 ; 139829975185152 ; 30 ; 12 ; IAMIN
1589291108 ; 4898 ; 31800 ; 139829975185152 ; 42 ; -1 ; IWANT
1589291108 ; 4898 ; 31800 ; 139829975185152 ; 42 ; 7 ; IAMIN
1589291108 ; 4899 ; 31800 ; 139829975185152 ; 64 ; -1 ; IWANT
1589291108 ; 4899 ; 31800 ; 139829975185152 ; 64 ; 9 ; IAMIN
1589291108 ; 4900 ; 31800 ; 139829975185152 ; 32 ; -1 ; IWANT
1589291108 ; 4900 ; 31800 ; 139829975185152 ; 32 ; 21 ; IAMIN
1589291108 ; 4901 ; 31800 ; 139829975185152 ; 65 ; -1 ; IWANT
1589291108 ; 4901 ; 31800 ; 139829975185152 ; 65 ; 5 ; IAMIN
1589291108 ; 4902 ; 31800 ; 139829975185152 ; 23 ; -1 ; IWANT
1589291108 ; 4902 ; 31800 ; 139829975185152 ; 23 ; 20 ; IAMIN
1589291108 ; 4903 ; 31800 ; 139829975185152 ; 50 ; -1 ; IWANT
1589291108 ; 4903 ; 31800 ; 139829975185152 ; 50 ; 15 ; IAMIN
1589291108 ; 4904 ; 31800 ; 139829975185152 ; 71 ; -1 ; IWANT
1589291108 ; 4904 ; 31800 ; 139829975185152 ; 71 ; 17 ; IAMIN
1589291108 ; 4905 ; 31800 ; 139829975185152 ; 50 ; -1 ; IWANT
1589291108 ; 4905 ; 31800 ; 139829975185152 ; 50 ; 2 ; IAMIN
1589291108 ; 4906 ; 31800 ; 139829975185152 ; 82 ; -1 ; IWANT
1589291108 ; 4906 ; 31800 ; 139829975185152 ; 82 ; 24 ; IAMIN
1589291108 ; 4907 ; 31800 ; 139829975185152 ; 8 ; -1 ; IWANT
1589291108 ; 4907 ; 31800 ; 139829975185152 ; 8 ; 18 ; IAMIN
1589291108 ; 4908 ; 31800 ; 139829975185152 ; 95 ; -1 ; IWANT
1589291108 ; 4908 ; 31800 ; 139829975185152 ; 95 ; 19 ; IAMIN
1589291108 ; 4909 ; 31800 ; 139829975185152 ; 23 ; -1 ; IWANT
1589291108 ; 4909 ; 31800 ; 139829975185152 ; 23 ; 22 ; IAMIN
1589291108 ; 4910 ; 31800 ; 139829975185152 ; 18 ; -1 ; IWANT
1589291108 ; 4910 ; 31800 ; 139829975185152 ; 18 ; 23 ; IAMIN
1589291108 ; 4911 ; 31800 ; 139829975185152 ; 16 ; -1 ; IWANT
1589291108 ; 4911 ; 31800 ; 139829975185152 ; 16 ; 11 ; IAMIN
1589291108 ; 4912 ; 31800 ; 139829975185152 ; 16 ; -1 ; IWANT
1589291108 ; 4912 ; 31800 ; 139829975185152 ; 16 ; 1 ; IAMIN
1589291108 ; 4913 ; 31800 ; 139829975185152 ; 18 ; -1 ; IWANT
1589291108 ; 4913 ; 31800 ; 139829975185152 ; 18 ; 6 ; IAMIN
1589291108 ; 4914 ; 31800 ; 139829975185152 ; 82 ; -1 ; IWANT
1589291108 ; 4914 ; 31800 ; 139829975185152 ; 82 ; 16 ; IAMIN
1589291108 ; 4915 ; 31800 ; 139829975185152 ; 94 ; -1 ; IWANT
1589291108 ; 4915 ; 31800 ; 139829975185152 ; 94 ; 14 ; IAMIN
1589291108 ; 4916 ; 31800 ; 139829975185152 ; 18 ; -1 ; IWANT
1589291108 ; 4916 ; 31800 ; 139829975185152 ; 18 ; 10 ; IAMIN
1589291108 ; 4917 ; 31800 ; 139829975185152 ; 48 ; -1 ; IWANT
1589291108 ; 4917 ; 31800 ; 139829975185152 ; 48 ; 13 ; IAMIN
1589291108 ; 4918 ; 31800 ; 139829975185152 ; 69 ; -1 ; IWANT
1589291108 ; 4918 ; 31800 ; 139829975185152 ; 69 ; 8 ; IAMIN
1589291108 ; 4919 ; 31800 ; 139829975185152 ; 6 ; -1 ; IWANT
1589291108 ; 4919 ; 31800 ; 139829975185152 ; 6 ; 12 ; IAMIN
1589291108 ; 4920 ; 31800 ; 139829975185152 ; 27 ; -1 ; IWANT
1589291108 ; 4920 ; 31800 ; 139829975185152 ; 27 ; 4 ; IAMIN
1589291108 ; 4921 ; 31800 ; 139829975185152 ; 56 ; -1 ; IWANT
1589291108 ; 4921 ; 31800 ; 139829975185152 ; 56 ; 3 ; IAMIN
1589291108 ; 4922 ; 31800 ; 139829975185152 ; 48 ; -1 ; IWANT
1589291108 ; 4922 ; 31800 ; 139829975185152 ; 48 ; 7 ; IAMIN
1589291108 ; 4923 ; 31800 ; 139829975185152 ; 65 ; -1 ; IWANT
1589291108 ; 4923 ; 31800 ; 139829975185152 ; 65 ; 25 ; IAMIN
1589291108 ; 4924 ; 31800 ; 139829975185152 ; 92 ; -1 ; IWANT
1589291108 ; 4924 ; 31800 ; 139829975185152 ; 92 ; 21 ; IAMIN
1589291108 ; 4925 ; 31800 ; 139829975185152 ; 33 ; -1 ; IWANT
1589291108 ; 4925 ; 31800 ; 139829975185152 ; 33 ; 20 ; IAMIN
1589291108 ; 4926 ; 31800 ; 139829975185152 ; 85 ; -1 ; IWANT
1589291108 ; 4926 ; 31800 ; 139829975185152 ; 85 ; 9 ; IAMIN
1589291108 ; 4927 ; 31800 ; 139829975185152 ; 57 ; -1 ; IWANT
1589291108 ; 4927 ; 31800 ; 139829975185152 ; 57 ; 5 ; IAMIN
1589291108 ; 4928 ; 31800 ; 139829975185152 ; 62 ; -1 ; IWANT
1589291108 ; 4928 ; 31800 ; 139829975185152 ; 62 ; 18 ; IAMIN
1589291108 ; 4929 ; 31800 ; 139829975185152 ; 79 ; -1 ; IWANT
1589291108 ; 4929 ; 31800 ; 139829975185152 ; 79 ; 15 ; IAMIN
1589291108 ; 4930 ; 31800 ; 139829975185152 ; 72 ; -1 ; IWANT
1589291108 ; 4930 ; 31800 ; 139829975185152 ; 72 ; 2 ; IAMIN
1589291108 ; 4931 ; 31800 ; 139829975185152 ; 46 ; -1 ; IWANT
1589291108 ; 4931 ; 31800 ; 139829975185152 ; 46 ; 17 ; IAMIN
1589291108 ; 4932 ; 31800 ; 139829975185152 ; 43 ; -1 ; IWANT
1589291108 ; 4932 ; 31800 ; 139829975185152 ; 43 ; 22 ; IAMIN
1589291108 ; 4933 ; 31800 ; 139829975185152 ; 46 ; -1 ; IWANT
1589291108 ; 4933 ; 31800 ; 139829975185152 ; 46 ; 23 ; IAMIN
1589291108 ; 4934 ; 31800 ; 139829975185152 ; 95 ; -1 ; IWANT
1589291108 ; 4934 ; 31800 ; 139829975185152 ; 95 ; 11 ; IAMIN
1589291108 ; 4935 ; 31800 ; 139829975185152 ; 66 ; -1 ; IWANT
1589291108 ; 4935 ; 31800 ; 139829975185152 ; 66 ; 1 ; IAMIN
1589291108 ; 4936 ; 31800 ; 139829975185152 ; 96 ; -1 ; IWANT
1589291108 ; 4936 ; 31800 ; 139829975185152 ; 96 ; 24 ; IAMIN
1589291108 ; 4937 ; 31800 ; 139829975185152 ; 28 ; -1 ; IWANT
1589291108 ; 4937 ; 31800 ; 139829975185152 ; 28 ; 6 ; IAMIN
1589291108 ; 4938 ; 31800 ; 139829975185152 ; 73 ; -1 ; IWANT
1589291108 ; 4938 ; 31800 ; 139829975185152 ; 73 ; 19 ; IAMIN
1589291108 ; 4939 ; 31800 ; 139829975185152 ; 90 ; -1 ; IWANT
1589291108 ; 4939 ; 31800 ; 139829975185152 ; 90 ; 10 ; IAMIN
1589291108 ; 4940 ; 31800 ; 139829975185152 ; 3 ; -1 ; IWANT
1589291108 ; 4940 ; 31800 ; 139829975185152 ; 3 ; 12 ; IAMIN
1589291108 ; 4941 ; 31800 ; 139829975185152 ; 90 ; -1 ; IWANT
1589291108 ; 4941 ; 31800 ; 139829975185152 ; 90 ; 13 ; IAMIN
1589291108 ; 4942 ; 31800 ; 139829975185152 ; 6 ; -1 ; IWANT
1589291108 ; 4942 ; 31800 ; 139829975185152 ; 6 ; 16 ; IAMIN
1589291108 ; 4943 ; 31800 ; 139829975185152 ; 18 ; -1 ; IWANT
1589291108 ; 4943 ; 31800 ; 139829975185152 ; 18 ; 4 ; IAMIN
1589291108 ; 4944 ; 31800 ; 139829975185152 ; 60 ; -1 ; IWANT
